1713786586676,1121
1713786586684,1303
1713786586692,1622
1713786586700,1987
1713786586708,2320
1713786586716,2612
1713786586724,2866
1713786586732,3084
1713786586740,3201
1713786586748,3157
1713786586756,2961
1713786586764,2687
1713786586772,2413
1713786586780,2186
1713786586788,2007
1713786586796,1832
1713786586804,1649
1713786586812,1466
1713786586820,1309
1713786586828,1187
1713786586836,1107
1713786586844,1080
1713786586852,1124
1713786586860,1260
1713786586868,1481
1713786586876,1751
1713786586884,2020
1713786586892,2245
1713786586900,2417
1713786586908,2576
1713786586916,2734
1713786586924,2870
1713786586932,2949
1713786586940,2951
1713786586948,2869
1713786586956,2710
1713786586964,2508
1713786586972,2305
1713786586980,2130
1713786586988,1980
1713786586996,1850
1713786587004,1757
1713786587012,1712
1713786587020,1719
1713786587028,1763
1713786587036,1825
1713786587044,1891
1713786587052,1958
1713786587060,2026
1713786587068,2089
1713786587076,2142
1713786587084,2182
1713786587092,2209
1713786587100,2227
1713786587108,2234
1713786587116,2232
1713786587124,2223
1713786587132,2207
1713786587140,2185
1713786587148,2153
1713786587156,2113
1713786587164,2063
1713786587172,2000
1713786587180,1930
1713786587188,1858
1713786587196,1791
1713786587204,1730
1713786587212,1679
1713786587220,1646
1713786587228,1636
1713786587236,1650
1713786587244,1682
1713786587252,1716
1713786587260,1751
1713786587268,1784
1713786587276,1816
1713786587284,1849
1713786587292,1881
1713786587300,1916
1713786587308,1952
1713786587316,1988
1713786587324,2022
1713786587332,2045
1713786587340,2045
1713786587348,2017
1713786587356,1973
1713786587364,1922
1713786587372,1870
1713786587380,1817
1713786587388,1770
1713786587396,1730
1713786587404,1694
1713786587412,1660
1713786587420,1633
1713786587428,1632
1713786587436,1670
1713786587444,1748
1713786587452,1839
1713786587460,1910
1713786587468,1936
1713786587476,1911
1713786587484,1842
1713786587492,1758
1713786587500,1697
1713786587508,1698
1713786587516,1779
1713786587524,1945
1713786587532,2162
1713786587540,2412
1713786587548,2661
1713786587556,2860
1713786587564,2981
1713786587572,3029
1713786587580,3033
1713786587588,3015
1713786587596,2984
1713786587604,2919
1713786587612,2793
1713786587620,2583
1713786587628,2313
1713786587636,2038
1713786587644,1794
1713786587652,1580
1713786587660,1393
1713786587668,1229
1713786587676,1086
1713786587684,960
1713786587692,860
1713786587700,873
1713786587708,1069
1713786587716,1414
1713786587724,1800
1713786587732,2154
1713786587740,2440
1713786587748,2653
1713786587756,2778
1713786587764,2797
1713786587772,2700
1713786587780,2519
1713786587788,2308
1713786587796,2102
1713786587804,1905
1713786587812,1730
1713786587820,1606
1713786587828,1558
1713786587836,1579
1713786587844,1652
1713786587852,1751
1713786587860,1841
1713786587868,1904
1713786587876,1938
1713786587884,1948
1713786587892,1940
1713786587900,1916
1713786587908,1886
1713786587916,1861
1713786587924,1848
1713786587932,1848
1713786587940,1859
1713786587948,1875
1713786587956,1889
1713786587964,1905
1713786587972,1922
1713786587980,1938
1713786587988,1947
1713786587996,1948
1713786588004,1937
1713786588012,1914
1713786588020,1882
1713786588028,1841
1713786588036,1791
1713786588044,1739
1713786588052,1690
1713786588060,1645
1713786588068,1619
1713786588076,1621
1713786588084,1653
1713786588092,1710
1713786588100,1789
1713786588108,1886
1713786588116,1992
1713786588124,2102
1713786588132,2207
1713786588140,2301
1713786588148,2379
1713786588156,2431
1713786588164,2450
1713786588172,2436
1713786588180,2393
1713786588188,2323
1713786588196,2238
1713786588204,2151
1713786588212,2066
1713786588220,1985
1713786588228,1910
1713786588236,1837
1713786588244,1775
1713786588252,1745
1713786588260,1761
1713786588268,1823
1713786588276,1919
1713786588284,2015
1713786588292,2076
1713786588300,2076
1713786588308,2022
1713786588316,1943
1713786588324,1881
1713786588332,1874
1713786588340,1948
1713786588348,2099
1713786588356,2304
1713786588364,2550
1713786588372,2803
1713786588380,3023
1713786588388,3197
1713786588396,3318
1713786588404,3391
1713786588412,3423
1713786588420,3410
1713786588428,3333
1713786588436,3163
1713786588444,2889
1713786588452,2566
1713786588460,2260
1713786588468,1990
1713786588476,1754
1713786588484,1547
1713786588492,1365
1713786588500,1206
1713786588508,1066
1713786588516,943
1713786588524,836
1713786588532,844
1713786588540,1051
1713786588548,1414
1713786588556,1805
1713786588564,2130
1713786588572,2374
1713786588580,2530
1713786588588,2581
1713786588596,2511
1713786588604,2356
1713786588612,2164
1713786588620,1972
1713786588628,1785
1713786588636,1619
1713786588644,1498
1713786588652,1443
1713786588660,1453
1713786588668,1509
1713786588676,1593
1713786588684,1689
1713786588692,1781
1713786588700,1847
1713786588708,1884
1713786588716,1904
1713786588724,1919
1713786588732,1938
1713786588740,1959
1713786588748,1983
1713786588756,2001
1713786588764,2008
1713786588772,2001
1713786588780,1982
1713786588788,1950
1713786588796,1907
1713786588804,1856
1713786588812,1802
1713786588820,1745
1713786588828,1683
1713786588836,1607
1713786588844,1501
1713786588852,1361
1713786588860,1208
1713786588868,1067
1713786588876,942
1713786588884,832
1713786588892,735
1713786588900,652
1713786588908,578
1713786588916,520
1713786588924,583
1713786588932,860
1713786588940,1271
1713786588948,1684
1713786588956,2052
1713786588964,2374
1713786588972,2656
1713786588980,2902
1713786588988,3118
1713786588996,3277
1713786589004,3292
1713786589012,3114
1713786589020,2825
1713786589028,2526
1713786589036,2251
1713786589044,1995
1713786589052,1760
1713786589060,1552
1713786589068,1371
1713786589076,1251
1713786589084,1235
1713786589092,1337
1713786589100,1515
1713786589108,1694
1713786589116,1819
1713786589124,1865
1713786589132,1864
1713786589140,1884
1713786589148,1983
1713786589156,2182
1713786589164,2444
1713786589172,2715
1713786589180,2956
1713786589188,3167
1713786589196,3354
1713786589204,3517
1713786589212,3659
1713786589220,3700
1713786589228,3539
1713786589236,3204
1713786589244,2829
1713786589252,2492
1713786589260,2196
1713786589268,1936
1713786589276,1707
1713786589284,1507
1713786589292,1331
1713786589300,1177
1713786589308,1053
1713786589316,1063
1713786589324,1291
1713786589332,1654
1713786589340,2025
1713786589348,2354
1713786589356,2641
1713786589364,2891
1713786589372,3110
1713786589380,3237
1713786589388,3200
1713786589396,2974
1713786589404,2659
1713786589412,2343
1713786589420,2062
1713786589428,1816
1713786589436,1600
1713786589444,1411
1713786589452,1249
1713786589460,1152
1713786589468,1157
1713786589476,1263
1713786589484,1436
1713786589492,1629
1713786589500,1809
1713786589508,1957
1713786589516,2078
1713786589524,2168
1713786589532,2231
1713786589540,2269
1713786589548,2286
1713786589556,2294
1713786589564,2307
1713786589572,2336
1713786589580,2391
1713786589588,2472
1713786589596,2581
1713786589604,2709
1713786589612,2830
1713786589620,2908
1713786589628,2916
1713786589636,2837
1713786589644,2677
1713786589652,2489
1713786589660,2315
1713786589668,2179
1713786589676,2094
1713786589684,2074
1713786589692,2120
1713786589700,2227
1713786589708,2380
1713786589716,2570
1713786589724,2774
1713786589732,2956
1713786589740,3074
1713786589748,3109
1713786589756,3057
1713786589764,2930
1713786589772,2756
1713786589780,2562
1713786589788,2384
1713786589796,2244
1713786589804,2138
1713786589812,2048
1713786589820,1952
1713786589828,1840
1713786589836,1702
1713786589844,1551
1713786589852,1415
1713786589860,1318
1713786589868,1271
1713786589876,1264
1713786589884,1271
1713786589892,1261
1713786589900,1230
1713786589908,1217
1713786589916,1289
1713786589924,1520
1713786589932,1851
1713786589940,2199
1713786589948,2506
1713786589956,2774
1713786589964,3008
1713786589972,3214
1713786589980,3394
1713786589988,3553
1713786589996,3692
1713786590004,3672
1713786590012,3419
1713786590020,3030
1713786590028,2669
1713786590036,2351
1713786590044,2072
1713786590052,1827
1713786590060,1612
1713786590068,1424
1713786590076,1258
1713786590084,1112
1713786590092,984
1713786590100,944
1713786590108,1125
1713786590116,1485
1713786590124,1875
1713786590132,2222
1713786590140,2524
1713786590148,2745
1713786590156,2836
1713786590164,2775
1713786590172,2593
1713786590180,2337
1713786590188,2069
1713786590196,1832
1713786590204,1625
1713786590212,1441
1713786590220,1305
1713786590228,1250
1713786590236,1285
1713786590244,1386
1713786590252,1512
1713786590260,1630
1713786590268,1722
1713786590276,1783
1713786590284,1822
1713786590292,1859
1713786590300,1903
1713786590308,1954
1713786590316,2015
1713786590324,2079
1713786590332,2140
1713786590340,2197
1713786590348,2249
1713786590356,2292
1713786590364,2320
1713786590372,2327
1713786590380,2309
1713786590388,2265
1713786590396,2202
1713786590404,2130
1713786590412,2061
1713786590420,2009
1713786590428,1978
1713786590436,1972
1713786590444,1992
1713786590452,2030
1713786590460,2079
1713786590468,2126
1713786590476,2170
1713786590484,2205
1713786590492,2230
1713786590500,2237
1713786590508,2225
1713786590516,2191
1713786590524,2138
1713786590532,2078
1713786590540,2024
1713786590548,1981
1713786590556,1956
1713786590564,1951
1713786590572,1962
1713786590580,1978
1713786590588,1992
1713786590596,1994
1713786590604,1982
1713786590612,1963
1713786590620,1959
1713786590628,1981
1713786590636,2024
1713786590644,2064
1713786590652,2071
1713786590660,2026
1713786590668,1935
1713786590676,1830
1713786590684,1759
1713786590692,1764
1713786590700,1865
1713786590708,2046
1713786590716,2267
1713786590724,2493
1713786590732,2663
1713786590740,2721
1713786590748,2646
1713786590756,2474
1713786590764,2282
1713786590772,2136
1713786590780,2055
1713786590788,2045
1713786590796,2096
1713786590804,2184
1713786590812,2270
1713786590820,2321
1713786590828,2310
1713786590836,2221
1713786590844,2057
1713786590852,1845
1713786590860,1630
1713786590868,1436
1713786590876,1267
1713786590884,1159
1713786590892,1154
1713786590900,1259
1713786590908,1439
1713786590916,1666
1713786590924,1907
1713786590932,2124
1713786590940,2299
1713786590948,2446
1713786590956,2585
1713786590964,2706
1713786590972,2788
1713786590980,2816
1713786590988,2787
1713786590996,2698
1713786591004,2567
1713786591012,2424
1713786591020,2295
1713786591028,2179
1713786591036,2074
1713786591044,1983
1713786591052,1913
1713786591060,1865
1713786591068,1845
1713786591076,1850
1713786591084,1869
1713786591092,1884
1713786591100,1887
1713786591108,1874
1713786591116,1850
1713786591124,1830
1713786591132,1822
1713786591140,1837
1713786591148,1873
1713786591156,1927
1713786591164,1990
1713786591172,2053
1713786591180,2104
1713786591188,2139
1713786591196,2158
1713786591204,2160
1713786591212,2146
1713786591220,2122
1713786591228,2089
1713786591236,2046
1713786591244,1991
1713786591252,1924
1713786591260,1846
1713786591268,1760
1713786591276,1663
1713786591284,1557
1713786591292,1455
1713786591300,1367
1713786591308,1297
1713786591316,1243
1713786591324,1211
1713786591332,1210
1713786591340,1247
1713786591348,1319
1713786591356,1421
1713786591364,1536
1713786591372,1642
1713786591380,1726
1713786591388,1787
1713786591396,1839
1713786591404,1898
1713786591412,1968
1713786591420,2038
1713786591428,2086
1713786591436,2087
1713786591444,2033
1713786591452,1944
1713786591460,1860
1713786591468,1822
1713786591476,1865
1713786591484,1993
1713786591492,2189
1713786591500,2429
1713786591508,2682
1713786591516,2919
1713786591524,3103
1713786591532,3221
1713786591540,3271
1713786591548,3261
1713786591556,3194
1713786591564,3072
1713786591572,2890
1713786591580,2640
1713786591588,2355
1713786591596,2076
1713786591604,1828
1713786591612,1611
1713786591620,1421
1713786591628,1254
1713786591636,1108
1713786591644,980
1713786591652,867
1713786591660,829
1713786591668,964
1713786591676,1287
1713786591684,1678
1713786591692,2048
1713786591700,2372
1713786591708,2655
1713786591716,2871
1713786591724,2975
1713786591732,2936
1713786591740,2764
1713786591748,2505
1713786591756,2234
1713786591764,1998
1713786591772,1797
1713786591780,1655
1713786591788,1612
1713786591796,1679
1713786591804,1823
1713786591812,1990
1713786591820,2139
1713786591828,2254
1713786591836,2331
1713786591844,2365
1713786591852,2360
1713786591860,2319
1713786591868,2252
1713786591876,2168
1713786591884,2082
1713786591892,2001
1713786591900,1932
1713786591908,1887
1713786591916,1867
1713786591924,1868
1713786591932,1880
1713786591940,1898
1713786591948,1918
1713786591956,1934
1713786591964,1945
1713786591972,1955
1713786591980,1963
1713786591988,1970
1713786591996,1976
1713786592004,1983
1713786592012,1995
1713786592020,2011
1713786592028,2034
1713786592036,2062
1713786592044,2094
1713786592052,2128
1713786592060,2161
1713786592068,2189
1713786592076,2204
1713786592084,2197
1713786592092,2167
1713786592100,2116
1713786592108,2052
1713786592116,1987
1713786592124,1929
1713786592132,1889
1713786592140,1869
1713786592148,1859
1713786592156,1854
1713786592164,1846
1713786592172,1834
1713786592180,1825
1713786592188,1838
1713786592196,1891
1713786592204,1977
1713786592212,2073
1713786592220,2138
1713786592228,2136
1713786592236,2058
1713786592244,1931
1713786592252,1798
1713786592260,1699
1713786592268,1686
1713786592276,1784
1713786592284,1966
1713786592292,2184
1713786592300,2424
1713786592308,2670
1713786592316,2887
1713786592324,3046
1713786592332,3145
1713786592340,3182
1713786592348,3151
1713786592356,3036
1713786592364,2829
1713786592372,2550
1713786592380,2252
1713786592388,1981
1713786592396,1744
1713786592404,1538
1713786592412,1356
1713786592420,1198
1713786592428,1058
1713786592436,935
1713786592444,827
1713786592452,806
1713786592460,997
1713786592468,1365
1713786592476,1767
1713786592484,2126
1713786592492,2441
1713786592500,2715
1713786592508,2946
1713786592516,3067
1713786592524,3015
1713786592532,2790
1713786592540,2490
1713786592548,2192
1713786592556,1928
1713786592564,1698
1713786592572,1496
1713786592580,1348
1713786592588,1279
1713786592596,1290
1713786592604,1347
1713786592612,1422
1713786592620,1500
1713786592628,1576
1713786592636,1646
1713786592644,1711
1713786592652,1770
1713786592660,1823
1713786592668,1862
1713786592676,1887
1713786592684,1903
1713786592692,1923
1713786592700,1952
1713786592708,1991
1713786592716,2028
1713786592724,2051
1713786592732,2050
1713786592740,2022
1713786592748,1967
1713786592756,1895
1713786592764,1819
1713786592772,1748
1713786592780,1687
1713786592788,1647
1713786592796,1639
1713786592804,1654
1713786592812,1674
1713786592820,1691
1713786592828,1704
1713786592836,1718
1713786592844,1737
1713786592852,1762
1713786592860,1786
1713786592868,1805
1713786592876,1816
1713786592884,1814
1713786592892,1791
1713786592900,1751
1713786592908,1706
1713786592916,1672
1713786592924,1661
1713786592932,1681
1713786592940,1736
1713786592948,1826
1713786592956,1947
1713786592964,2083
1713786592972,2213
1713786592980,2326
1713786592988,2423
1713786592996,2510
1713786593004,2583
1713786593012,2621
1713786593020,2591
1713786593028,2471
1713786593036,2266
1713786593044,2020
1713786593052,1778
1713786593060,1564
1713786593068,1380
1713786593076,1306
1713786593084,1449
1713786593092,1766
1713786593100,2123
1713786593108,2441
1713786593116,2718
1713786593124,2960
1713786593132,3171
1713786593140,3324
1713786593148,3307
1713786593156,3067
1713786593164,2723
1713786593172,2397
1713786593180,2110
1713786593188,1858
1713786593196,1637
1713786593204,1444
1713786593212,1275
1713786593220,1126
1713786593228,995
1713786593236,943
1713786593244,1066
1713786593252,1381
1713786593260,1766
1713786593268,2126
1713786593276,2441
1713786593284,2714
1713786593292,2928
1713786593300,3061
1713786593308,3100
1713786593316,3045
1713786593324,2910
1713786593332,2709
1713786593340,2466
1713786593348,2240
1713786593356,2073
1713786593364,1965
1713786593372,1902
1713786593380,1875
1713786593388,1861
1713786593396,1850
1713786593404,1835
1713786593412,1817
1713786593420,1799
1713786593428,1787
1713786593436,1792
1713786593444,1815
1713786593452,1856
1713786593460,1914
1713786593468,1988
1713786593476,2078
1713786593484,2175
1713786593492,2281
1713786593500,2394
1713786593508,2516
1713786593516,2638
1713786593524,2748
1713786593532,2832
1713786593540,2875
1713786593548,2870
1713786593556,2820
1713786593564,2738
1713786593572,2633
1713786593580,2525
1713786593588,2440
1713786593596,2393
1713786593604,2387
1713786593612,2413
1713786593620,2465
1713786593628,2538
1713786593636,2622
1713786593644,2706
1713786593652,2773
1713786593660,2799
1713786593668,2767
1713786593676,2677
1713786593684,2556
1713786593692,2433
1713786593700,2317
1713786593708,2210
1713786593716,2117
1713786593724,2046
1713786593732,2000
1713786593740,1986
1713786593748,2008
1713786593756,2062
1713786593764,2151
1713786593772,2275
1713786593780,2431
1713786593788,2615
1713786593796,2794
1713786593804,2902
1713786593812,2870
1713786593820,2672
1713786593828,2382
1713786593836,2096
1713786593844,1843
1713786593852,1649
1713786593860,1586
1713786593868,1701
1713786593876,1932
1713786593884,2184
1713786593892,2411
1713786593900,2597
1713786593908,2720
1713786593916,2748
1713786593924,2683
1713786593932,2545
1713786593940,2374
1713786593948,2193
1713786593956,2006
1713786593964,1804
1713786593972,1599
1713786593980,1417
1713786593988,1288
1713786593996,1238
1713786594004,1279
1713786594012,1412
1713786594020,1628
1713786594028,1896
1713786594036,2163
1713786594044,2391
1713786594052,2598
1713786594060,2772
1713786594068,2882
1713786594076,2908
1713786594084,2847
1713786594092,2714
1713786594100,2518
1713786594108,2292
1713786594116,2062
1713786594124,1833
1713786594132,1618
1713786594140,1425
1713786594148,1258
1713786594156,1150
1713786594164,1136
1713786594172,1228
1713786594180,1393
1713786594188,1589
1713786594196,1781
1713786594204,1941
1713786594212,2052
1713786594220,2122
1713786594228,2170
1713786594236,2214
1713786594244,2252
1713786594252,2279
1713786594260,2282
1713786594268,2264
1713786594276,2225
1713786594284,2181
1713786594292,2137
1713786594300,2093
1713786594308,2045
1713786594316,1989
1713786594324,1916
1713786594332,1813
1713786594340,1664
1713786594348,1485
1713786594356,1310
1713786594364,1154
1713786594372,1018
1713786594380,910
1713786594388,865
1713786594396,919
1713786594404,1071
1713786594412,1291
1713786594420,1548
1713786594428,1813
1713786594436,2053
1713786594444,2234
1713786594452,2353
1713786594460,2434
1713786594468,2493
1713786594476,2528
1713786594484,2541
1713786594492,2540
1713786594500,2529
1713786594508,2512
1713786594516,2489
1713786594524,2459
1713786594532,2414
1713786594540,2357
1713786594548,2283
1713786594556,2196
1713786594564,2108
1713786594572,2034
1713786594580,1987
1713786594588,1966
1713786594596,1959
1713786594604,1937
1713786594612,1878
1713786594620,1777
1713786594628,1637
1713786594636,1492
1713786594644,1396
1713786594652,1400
1713786594660,1517
1713786594668,1723
1713786594676,1954
1713786594684,2160
1713786594692,2340
1713786594700,2488
1713786594708,2594
1713786594716,2640
1713786594724,2630
1713786594732,2569
1713786594740,2468
1713786594748,2346
1713786594756,2202
1713786594764,2029
1713786594772,1824
1713786594780,1613
1713786594788,1420
1713786594796,1252
1713786594804,1105
1713786594812,975
1713786594820,879
1713786594828,896
1713786594836,1095
1713786594844,1436
1713786594852,1817
1713786594860,2170
1713786594868,2461
1713786594876,2681
1713786594884,2821
1713786594892,2877
1713786594900,2826
1713786594908,2678
1713786594916,2481
1713786594924,2279
1713786594932,2093
1713786594940,1928
1713786594948,1807
1713786594956,1756
1713786594964,1784
1713786594972,1869
1713786594980,1963
1713786594988,2042
1713786594996,2102
1713786595004,2146
1713786595012,2177
1713786595020,2202
1713786595028,2218
1713786595036,2219
1713786595044,2200
1713786595052,2165
1713786595060,2123
1713786595068,2080
1713786595076,2038
1713786595084,2003
1713786595092,1983
1713786595100,1979
1713786595108,1988
1713786595116,2006
1713786595124,2029
1713786595132,2053
1713786595140,2068
1713786595148,2073
1713786595156,2064
1713786595164,2044
1713786595172,2017
1713786595180,1985
1713786595188,1948
1713786595196,1906
1713786595204,1860
1713786595212,1809
1713786595220,1762
1713786595228,1730
1713786595236,1721
1713786595244,1736
1713786595252,1780
1713786595260,1849
1713786595268,1936
1713786595276,2025
1713786595284,2106
1713786595292,2171
1713786595300,2218
1713786595308,2246
1713786595316,2253
1713786595324,2245
1713786595332,2227
1713786595340,2208
1713786595348,2193
1713786595356,2186
1713786595364,2189
1713786595372,2201
1713786595380,2216
1713786595388,2224
1713786595396,2211
1713786595404,2173
1713786595412,2123
1713786595420,2087
1713786595428,2080
1713786595436,2098
1713786595444,2124
1713786595452,2128
1713786595460,2078
1713786595468,1969
1713786595476,1816
1713786595484,1647
1713786595492,1516
1713786595500,1476
1713786595508,1557
1713786595516,1739
1713786595524,1959
1713786595532,2166
1713786595540,2343
1713786595548,2491
1713786595556,2607
1713786595564,2684
1713786595572,2727
1713786595580,2732
1713786595588,2686
1713786595596,2571
1713786595604,2403
1713786595612,2189
1713786595620,1953
1713786595628,1720
1713786595636,1514
1713786595644,1335
1713786595652,1178
1713786595660,1041
1713786595668,919
1713786595676,824
1713786595684,858
1713786595692,1099
1713786595700,1475
1713786595708,1864
1713786595716,2212
1713786595724,2516
1713786595732,2782
1713786595740,3004
1713786595748,3139
1713786595756,3137
1713786595764,2994
1713786595772,2747
1713786595780,2468
1713786595788,2209
1713786595796,1975
1713786595804,1764
1713786595812,1600
1713786595820,1514
1713786595828,1509
1713786595836,1580
1713786595844,1703
1713786595852,1848
1713786595860,1976
1713786595868,2071
1713786595876,2138
1713786595884,2183
1713786595892,2207
1713786595900,2214
1713786595908,2204
1713786595916,2182
1713786595924,2147
1713786595932,2099
1713786595940,2042
1713786595948,1987
1713786595956,1934
1713786595964,1885
1713786595972,1845
1713786595980,1822
1713786595988,1813
1713786595996,1820
1713786596004,1842
1713786596012,1874
1713786596020,1910
1713786596028,1944
1713786596036,1975
1713786596044,1998
1713786596052,2014
1713786596060,2026
1713786596068,2032
1713786596076,2034
1713786596084,2036
1713786596092,2036
1713786596100,2032
1713786596108,2027
1713786596116,2024
1713786596124,2024
1713786596132,2025
1713786596140,2030
1713786596148,2039
1713786596156,2055
1713786596164,2075
1713786596172,2098
1713786596180,2123
1713786596188,2143
1713786596196,2157
1713786596204,2161
1713786596212,2155
1713786596220,2134
1713786596228,2104
1713786596236,2074
1713786596244,2048
1713786596252,2024
1713786596260,2005
1713786596268,1988
1713786596276,1975
1713786596284,1958
1713786596292,1931
1713786596300,1890
1713786596308,1845
1713786596316,1812
1713786596324,1813
1713786596332,1854
1713786596340,1912
1713786596348,1954
1713786596356,1941
1713786596364,1854
1713786596372,1699
1713786596380,1517
1713786596388,1344
1713786596396,1246
1713786596404,1284
1713786596412,1482
1713786596420,1786
1713786596428,2109
1713786596436,2407
1713786596444,2677
1713786596452,2922
1713786596460,3129
1713786596468,3277
1713786596476,3349
1713786596484,3334
1713786596492,3219
1713786596500,2984
1713786596508,2677
1713786596516,2360
1713786596524,2077
1713786596532,1829
1713786596540,1613
1713786596548,1422
1713786596556,1256
1713786596564,1110
1713786596572,981
1713786596580,868
1713786596588,851
1713786596596,1037
1713786596604,1399
1713786596612,1796
1713786596620,2152
1713786596628,2464
1713786596636,2736
1713786596644,2950
1713786596652,3050
1713786596660,2986
1713786596668,2775
1713786596676,2484
1713786596684,2188
1713786596692,1925
1713786596700,1695
1713786596708,1494
1713786596716,1334
1713786596724,1257
1713786596732,1293
1713786596740,1424
1713786596748,1616
1713786596756,1826
1713786596764,2005
1713786596772,2131
1713786596780,2212
1713786596788,2261
1713786596796,2279
1713786596804,2267
1713786596812,2223
1713786596820,2148
1713786596828,2046
1713786596836,1922
1713786596844,1775
1713786596852,1617
1713786596860,1467
1713786596868,1357
1713786596876,1308
1713786596884,1329
1713786596892,1414
1713786596900,1548
1713786596908,1707
1713786596916,1850
1713786596924,1957
1713786596932,2028
1713786596940,2079
1713786596948,2116
1713786596956,2143
1713786596964,2159
1713786596972,2162
1713786596980,2148
1713786596988,2117
1713786596996,2075
1713786597004,2025
1713786597012,1970
1713786597020,1911
1713786597028,1853
1713786597036,1804
1713786597044,1772
1713786597052,1771
1713786597060,1808
1713786597068,1878
1713786597076,1975
1713786597084,2086
1713786597092,2193
1713786597100,2279
1713786597108,2330
1713786597116,2343
1713786597124,2323
1713786597132,2278
1713786597140,2210
1713786597148,2116
1713786597156,1990
1713786597164,1831
1713786597172,1644
1713786597180,1457
1713786597188,1311
1713786597196,1229
1713786597204,1223
1713786597212,1292
1713786597220,1413
1713786597228,1557
1713786597236,1698
1713786597244,1830
1713786597252,1942
1713786597260,2025
1713786597268,2072
1713786597276,2060
1713786597284,1964
1713786597292,1788
1713786597300,1584
1713786597308,1393
1713786597316,1243
1713786597324,1227
1713786597332,1435
1713786597340,1781
1713786597348,2139
1713786597356,2454
1713786597364,2729
1713786597372,2968
1713786597380,3178
1713786597388,3335
1713786597396,3302
1713786597404,3044
1713786597412,2693
1713786597420,2370
1713786597428,2086
1713786597436,1837
1713786597444,1619
1713786597452,1428
1713786597460,1261
1713786597468,1114
1713786597476,984
1713786597484,871
1713786597492,819
1713786597500,950
1713786597508,1287
1713786597516,1691
1713786597524,2060
1713786597532,2383
1713786597540,2665
1713786597548,2911
1713786597556,3121
1713786597564,3244
1713786597572,3238
1713786597580,3118
1713786597588,2931
1713786597596,2718
1713786597604,2510
1713786597612,2344
1713786597620,2242
1713786597628,2191
1713786597636,2162
1713786597644,2140
1713786597652,2116
1713786597660,2082
1713786597668,2032
1713786597676,1969
1713786597684,1900
1713786597692,1836
1713786597700,1787
1713786597708,1765
1713786597716,1771
1713786597724,1800
1713786597732,1854
1713786597740,1940
1713786597748,2057
1713786597756,2199
1713786597764,2361
1713786597772,2531
1713786597780,2692
1713786597788,2809
1713786597796,2873
1713786597804,2884
1713786597812,2849
1713786597820,2782
1713786597828,2702
1713786597836,2621
1713786597844,2542
1713786597852,2474
1713786597860,2418
1713786597868,2363
1713786597876,2298
1713786597884,2227
1713786597892,2166
1713786597900,2132
1713786597908,2140
1713786597916,2202
1713786597924,2311
1713786597932,2449
1713786597940,2618
1713786597948,2801
1713786597956,2965
1713786597964,3086
1713786597972,3152
1713786597980,3155
1713786597988,3091
1713786597996,2974
1713786598004,2825
1713786598012,2671
1713786598020,2537
1713786598028,2444
1713786598036,2399
1713786598044,2397
1713786598052,2411
1713786598060,2419
1713786598068,2409
1713786598076,2373
1713786598084,2322
1713786598092,2264
1713786598100,2197
1713786598108,2112
1713786598116,1994
1713786598124,1822
1713786598132,1621
1713786598140,1431
1713786598148,1264
1713786598156,1116
1713786598164,1001
1713786598172,1033
1713786598180,1287
1713786598188,1669
1713786598196,2040
1713786598204,2367
1713786598212,2652
1713786598220,2901
1713786598228,3067
1713786598236,3069
1713786598244,2872
1713786598252,2573
1713786598260,2266
1713786598268,1993
1713786598276,1754
1713786598284,1546
1713786598292,1363
1713786598300,1203
1713786598308,1063
1713786598316,939
1713786598324,869
1713786598332,920
1713786598340,1132
1713786598348,1458
1713786598356,1826
1713786598364,2164
1713786598372,2402
1713786598380,2522
1713786598388,2560
1713786598396,2553
1713786598404,2520
1713786598412,2472
1713786598420,2408
1713786598428,2326
1713786598436,2222
1713786598444,2094
1713786598452,1929
1713786598460,1736
1713786598468,1536
1713786598476,1379
1713786598484,1293
1713786598492,1293
1713786598500,1370
1713786598508,1505
1713786598516,1671
1713786598524,1839
1713786598532,1972
1713786598540,2053
1713786598548,2091
1713786598556,2091
1713786598564,2046
1713786598572,1954
1713786598580,1828
1713786598588,1674
1713786598596,1527
1713786598604,1436
1713786598612,1434
1713786598620,1525
1713786598628,1681
1713786598636,1844
1713786598644,1973
1713786598652,2066
1713786598660,2123
1713786598668,2147
1713786598676,2143
1713786598684,2119
1713786598692,2088
1713786598700,2062
1713786598708,2045
1713786598716,2035
1713786598724,2031
1713786598732,2027
1713786598740,2021
1713786598748,2017
1713786598756,2016
1713786598764,2016
1713786598772,2024
1713786598780,2040
1713786598788,2054
1713786598796,2050
1713786598804,2029
1713786598812,2007
1713786598820,2007
1713786598828,2048
1713786598836,2121
1713786598844,2206
1713786598852,2277
1713786598860,2323
1713786598868,2322
1713786598876,2269
1713786598884,2166
1713786598892,2025
1713786598900,1862
1713786598908,1696
1713786598916,1562
1713786598924,1500
1713786598932,1510
1713786598940,1566
1713786598948,1635
1713786598956,1690
1713786598964,1730
1713786598972,1769
1713786598980,1841
1713786598988,1968
1713786598996,2161
1713786599004,2409
1713786599012,2675
1713786599020,2919
1713786599028,3134
1713786599036,3298
1713786599044,3377
1713786599052,3354
1713786599060,3247
1713786599068,3081
1713786599076,2882
1713786599084,2667
1713786599092,2443
1713786599100,2221
1713786599108,2030
1713786599116,1876
1713786599124,1741
1713786599132,1599
1713786599140,1453
1713786599148,1336
